x,y,z,x_quat,y_quat,z_quat,w_quat,speed
89659.5646733338,43120.00264229884,0.0,0.0,0.0,-0.962100830086622,0.27269395436392235,10.25
89659.13904291923,43119.74028789903,0.0,0.0,0.0,-0.9650450314353594,0.26208412256740427,10.25
89658.70773882969,43119.48736950626,0.0,0.0,0.0,-0.9679089505662893,0.2513011408920867,10.25
89658.27089934026,43119.24413747472,0.0,0.0,0.0,-0.9707206543829918,0.2402111803273447,10.25
89657.82860965477,43119.01096421437,0.0,0.0,0.0,-0.9735042392307053,0.22866896641181045,10.25
89657.38090898751,43118.78835889711,0.0,0.0,0.0,-0.9762779311414347,0.21652113330157888,10.25
89656.92780148679,43118.57697927043,0.0,0.0,0.0,-0.9790520436974378,0.20361015625913712,10.25
89656.46927132767,43118.3776398716,0.0,0.0,0.0,-0.9818267835194388,0.18977925904553708,10.25
89656.00530233151,43118.19131547034,0.0,0.0,0.0,-0.9845899730484327,0.1748787722180331,10.25
89655.53590234117,43118.01913797615,0.0,0.0,0.0,-0.9873148845314778,0.15877442735716235,10.25
89655.06113219933,43117.86238440217,0.0,0.0,0.0,-0.989958550247338,0.14135794562807116,10.25
89654.58113843568,43117.72245294076,0.0,0.0,0.0,-0.9924611148460294,0.12255992623437932,10.25
89654.0961875996,43117.600824059606,0.0,0.0,0.0,-0.9947469674174021,0.1023644020833511,10.25
89653.60669863092,43117.49900415406,0.0,0.0,0.0,-0.996728433904383,0.08082344366899884,10.25
89653.113267951,43117.41845115212,0.0,0.0,0.0,-0.9983125675305972,0.058069075336765155,10.25
89652.61668080885,43117.3604848317,0.0,0.0,0.0,-0.9994109300722733,0.03431898675767677,10.25
89652.11790257758,43117.32618908498,0.0,0.0,0.0,-0.9999512653602174,0.009872532831049085,10.25
89651.61804593781,43117.316317939585,0.0,0.0,0.0,0.9998889113939601,0.014905196120863403,10.25
89651.11831439333,43117.331220099506,0.0,0.0,0.0,0.9992152018497583,0.03961035713480299,10.25
89650.61992843624,43117.370795792194,0.0,0.0,0.0,0.9979605096509142,0.0638343260110707,10.25
89650.12404559279,43117.43449449052,0.0,0.0,0.0,0.9961909796656319,0.08719823411531083,10.25
89649.63168755415,43117.52135380528,0.0,0.0,0.0,0.9939998545324691,0.10938139325054463,10.25
89649.14368561971,43117.630071369524,0.0,0.0,0.0,0.9914957543190013,0.13013903783029365,10.25
89648.66065061362,43117.75909597356,0.0,0.0,0.0,0.9887907157124404,0.14930813949976074,10.25
89648.18296749132,43117.906723071756,0.0,0.0,0.0,0.9859902334839532,0.16680305595000205,10.25
89647.71081019596,43118.071182482796,0.0,0.0,0.0,0.9831864640126959,0.1826044276084555,10.25
89647.24417002893,43118.25071073798,0.0,0.0,0.0,0.9804547052246823,0.1967449389508699,10.25
89646.78289067736,43118.44360518865,0.0,0.0,0.0,0.9778525553682524,0.2092949592316517,10.25
89646.32670432002,43118.64826064391,0.0,0.0,0.0,0.9754209539668983,0.2203496370823107,10.25
89645.87526529633,43118.86319095787,0.0,0.0,0.0,0.9731862255958614,0.23001863035519762,10.25
89645.42817908524,43119.0870393077,0.0,0.0,0.0,0.9711626139643531,0.23841807238111146,10.25
89644.98502609816,43119.318580022,0.0,0.0,0.0,0.9693547613338698,0.24566511083048873,10.25
89644.54538022447,43119.556715161285,0.0,0.0,0.0,0.9677600170364381,0.25187407454049926,10.25
89644.10882275447,43119.8004677141,0.0,0.0,0.0,0.9663704203559274,0.25715406016842945,10.25
89643.67495235303,43120.04897299638,0.0,0.0,0.0,0.9651743233882196,0.26160757915643906,10.25
89643.24339183353,43120.30146935582,0.0,0.0,0.0,0.9641577008260976,0.26532984743095356,10.25
89642.8137924049,43120.55728878833,0.0,0.0,0.0,0.9633051745695966,0.2684085331121927,10.25
89642.38583596837,43120.81584786172,0.0,0.0,0.0,0.9626007991819692,0.2709237926322348,10.25
89641.95923593991,43121.07663915589,0.0,0.0,0.0,0.962028650777874,0.2729484843015314,10.25
89641.53373698267,43121.33922331449,0.0,0.0,0.0,0.9615732387130539,0.27454855051682264,10.25
89641.10911398802,43121.603221792,0.0,0.0,0.0,0.9612198227205364,0.27578334324085024,10.25
89640.68517049418,43121.86831017469,0.0,0.0,0.0,0.9609545253540278,0.2767063429009444,10.25
89640.26173693442,43122.13421236195,0.0,0.0,0.0,0.9607642476248364,0.2773662929879585,10.25
89639.83866908132,43122.40069592532,0.0,0.0,0.0,0.9606450027827907,0.27777901041736736,10.25
89639.41582963662,43122.667543336924,0.0,0.0,0.0,0.9605961109032057,0.27794803780137756,10.25
89638.99308165963,43122.934541091825,0.0,0.0,0.0,0.9598432747754305,0.2805367852321285,10.25
89638.57185048141,43123.203769018815,0.0,0.0,0.0,0.9564570286973707,0.291873178376152,10.25
89638.15731700366,43123.482747042166,0.0,0.0,0.0,0.952844497838764,0.30345899712876145,10.25
89637.749727959,43123.771666899134,0.0,0.0,0.0,0.949207628787566,0.31465040513478804,10.25
89637.34895727877,43124.070168295315,0.0,0.0,0.0,0.9455609343194388,0.3254451097941864,10.25
89636.9548788943,43124.37789093633,0.0,0.0,0.0,0.9419180429561821,0.33584282090525,10.25
89636.56736673693,43124.6944745278,0.0,0.0,0.0,0.9382916517302944,0.3458450177366099,10.25
89636.18629473797,43125.01955877532,0.0,0.0,0.0,0.9346935026778427,0.35545471730141065,10.25
89635.81153682874,43125.35278338453,0.0,0.0,0.0,0.93113437988676,0.36467624901122775,10.25
89635.4429669406,43125.69378806101,0.0,0.0,0.0,0.9276241238830716,0.3735150395769411,10.25
89635.08045900485,43126.04221251041,0.0,0.0,0.0,0.9241716602779388,0.38197741077073916,10.25
89634.72388695282,43126.397696438326,0.0,0.0,0.0,0.9207850396158235,0.3900703921341459,10.25
89634.37312471587,43126.75987955037,0.0,0.0,0.0,0.917471485845749,0.39780154934337997,10.25
89634.02804622531,43127.12840155216,0.0,0.0,0.0,0.914237450849852,0.4051788289922914,10.25
89633.68852541246,43127.50290214931,0.0,0.0,0.0,0.9110886730872315,0.41221041929110397,10.25
89633.35443620865,43127.883021047426,0.0,0.0,0.0,0.9080302385020859,0.41890462633616854,10.25
89633.02565254521,43128.26839795214,0.0,0.0,0.0,0.9050666423242218,0.4252697649162931,10.25
89632.70204835349,43128.65867256905,0.0,0.0,0.0,0.9022018505447718,0.43131406292119584,10.25
89632.38349756479,43129.05348460378,0.0,0.0,0.0,0.899439360204403,0.4370455780752098,10.25
89632.06987411046,43129.45247376193,0.0,0.0,0.0,0.8967822578541393,0.44247212567350724,10.25
89631.76105192181,43129.85527974912,0.0,0.0,0.0,0.8942332756978659,0.4476012160781788,10.25
89631.4569049302,43130.26154227098,0.0,0.0,0.0,0.8917948451453458,0.45244000063233647,10.25
89631.15730706691,43130.670901033096,0.0,0.0,0.0,0.8894691475445877,0.4569952248834822,10.25
89630.8621322633,43131.082995741104,0.0,0.0,0.0,0.8872581621906352,0.4612731876297347,10.25
89630.5712544507,43131.497466100605,0.0,0.0,0.0,0.8851637115048321,0.46527970494637994,10.25
89630.28454756043,43131.91395181723,0.0,0.0,0.0,0.8831875035727346,0.46902007796357814,10.25
89630.00188552382,43132.33209259657,0.0,0.0,0.0,0.8813311721616918,0.4724990634658426,10.25
89629.7231422722,43132.75152814425,0.0,0.0,0.0,0.879596314492388,0.4757208462232953,10.25
89629.4481917369,43133.171898165885,0.0,0.0,0.0,0.877984980886215,0.4786881796516732,10.25
89629.17690675933,43133.59284230475,0.0,0.0,0.0,0.8772520090297429,0.48003011640237725,10.25
89628.90733618668,43134.013948884734,0.0,0.0,0.0,0.8772528405575166,0.48002859678749177,10.25
89628.6377636404,43134.43505533482,0.0,0.0,0.0,0.8772528405419843,0.48002859681587723,10.25
89628.36819109417,43134.85616178492,0.0,0.0,0.0,0.8772528405516336,0.4800285967982431,10.25
89628.09861854791,43135.277268235004,0.0,0.0,0.0,0.8772528405497504,0.48002859680168447,10.25
89627.82904600166,43135.6983746851,0.0,0.0,0.0,0.8772528405419843,0.48002859681587723,10.25
89627.55947345542,43136.119481135196,0.0,0.0,0.0,0.8772528405516336,0.4800285967982431,10.25
89627.28990090916,43136.54058758528,0.0,0.0,0.0,0.8772528405497504,0.48002859680168447,10.25
89627.02032836291,43136.96169403537,0.0,0.0,0.0,0.8772528405516336,0.4800285967982431,10.25
89626.75075581665,43137.38280048546,0.0,0.0,0.0,0.8772528405497504,0.48002859680168447,10.25
89626.4811832704,43137.80390693555,0.0,0.0,0.0,0.8772528405438673,0.48002859681243587,10.25
89626.21161072416,43138.22501338564,0.0,0.0,0.0,0.8772528405516336,0.4800285967982431,10.25
89625.9420381779,43138.64611983573,0.0,0.0,0.0,0.8772528405419843,0.48002859681587723,10.25
89625.67246563167,43139.06722628583,0.0,0.0,0.0,0.8772528405497504,0.48002859680168447,10.25
89625.40289308541,43139.48833273592,0.0,0.0,0.0,0.8772528405535165,0.480028596794802,10.25
89625.13332053916,43139.909439186,0.0,0.0,0.0,0.8772528405478673,0.48002859680512583,10.25
89624.8637479929,43140.3305456361,0.0,0.0,0.0,0.8772528405419843,0.48002859681587723,10.25
89624.59417544666,43140.7516520862,0.0,0.0,0.0,0.8772528405516336,0.4800285967982431,10.25
89624.32460290041,43141.17275853628,0.0,0.0,0.0,0.8772528405516336,0.4800285967982431,10.25
89624.05503035415,43141.59386498637,0.0,0.0,0.0,0.8772528405438673,0.48002859681243587,10.25
89623.78545780791,43142.01497143646,0.0,0.0,0.0,0.8772528406177631,0.48002859667739123,10.25
89623.51588526153,43142.436077886494,0.0,0.0,0.0,0.8772793055893383,0.4799802287435269,10.25
89623.24626131292,43142.85716236795,0.0,0.0,0.0,0.8780649597213035,0.47854145746176013,10.25
89622.97510669044,43143.27759558733,0.0,0.0,0.0,0.8790881348329449,0.4766592611037093,10.25
89622.70194404405,43143.697184350305,0.0,0.0,0.0,0.8799694182733936,0.4750303389296155,10.25
89622.4270358104,43144.11605290825,0.0,0.0,0.0,0.8807106981426905,0.47365458530137194,10.25
89622.15064442616,43144.53432551253,0.0,0.0,0.0,0.881313590511142,0.4725318562598284,10.25
89621.87303232797,43144.95212641455,0.0,0.0,0.0,0.8817794344930475,0.47166198585970576,10.25
89621.59446195251,43145.36957986568,0.0,0.0,0.0,0.8821092886308584,0.4710447992613453,10.25
89621.31519573643,43145.78681011729,0.0,0.0,0.0,0.8823039283050578,0.4706801229045725,10.25
89621.0354961164,43146.20394142076,0.0,0.0,0.0,0.8823638441368733,0.47056779167299534,10.25
89620.75562552904,43146.62109802747,0.0,0.0,0.0,0.8822892412714081,0.4707076531529131,10.25
89620.47584641106,43147.03840418881,0.0,0.0,0.0,0.8820800396520699,0.47109956871918574,10.25
89620.19642119909,43147.45598415615,0.0,0.0,0.0,0.8817358749115161,0.47174341213632587,10.25
89619.91761232977,43147.87396218087,0.0,0.0,0.0,0.8812561003277074,0.47263906486366697,10.25
89619.63968223978,43148.29246251434,0.0,0.0,0.0,0.880639789582304,0.4737864086320283,10.25
89619.36289336579,43148.711609407954,0.0,0.0,0.0,0.8798857405100226,0.4751853150583772,10.25
89619.08750814444,43149.13152711309,0.0,0.0,0.0,0.878992479896654,0.47683563235682214,10.25
89618.81378901238,43149.55233988111,0.0,0.0,0.0,0.8779582694585638,0.47873716911195,10.25
89618.54199840629,43149.97417196341,0.0,0.0,0.0,0.8767811132585404,0.48088967490799234,10.25
89618.27239876281,43150.39714761136,0.0,0.0,0.0,0.8754587664819244,0.48329281826853915,10.25
89618.00525251862,43150.82139107634,0.0,0.0,0.0,0.873988746103427,0.48594616130242185,10.25
89617.74082211035,43151.24702660974,0.0,0.0,0.0,0.8723683433966706,0.4888491315726649,10.25
89617.47936997468,43151.67417846291,0.0,0.0,0.0,0.8705946386710314,0.49200099097182354,10.25
89617.22115854826,43152.10297088726,0.0,0.0,0.0,0.8686645185093197,0.49540080165757877,10.25
89616.96645026775,43152.53352813416,0.0,0.0,0.0,0.8665746957005345,0.49904738930438874,10.25
89616.71550756981,43152.965974454986,0.0,0.0,0.0,0.8643217322088981,0.5029393037250219,10.25
89616.46859289109,43153.40043410112,0.0,0.0,0.0,0.8619020654481653,0.5070747771050997,10.25
89616.22596866824,43153.83703132393,0.0,0.0,0.0,0.8593120381106211,0.5114516801792428,10.25
89615.98789733794,43154.275890374796,0.0,0.0,0.0,0.8565479319073603,0.5160674765427715,10.25
89615.75464133683,43154.71713550511,0.0,0.0,0.0,0.8536060052046146,0.5209191759559438,10.25
89615.52646310159,43155.16089096624,0.0,0.0,0.0,0.8504825350394676,0.5260032866749416,10.25
89615.30362506887,43155.60728100957,0.0,0.0,0.0,0.8471738633275525,0.5313157679710526,10.25
89615.08638967533,43156.05642988649,0.0,0.0,0.0,0.8436764474810244,0.5368519832931589,10.25
89614.8750193576,43156.508461848345,0.0,0.0,0.0,0.8399869152240361,0.5426066551862481,10.25
89614.66977655236,43156.96350114656,0.0,0.0,0.0,0.83610212361197,0.5485738226451878,10.25
89614.47092369628,43157.42167203248,0.0,0.0,0.0,0.8319264864837106,0.5548858631167932,10.25
89614.27888100353,43157.883154534036,0.0,0.0,0.0,0.8224238856707365,0.5688751640546873,10.25
89614.10251242145,43158.35097799139,0.0,0.0,0.0,0.8087442961982176,0.5881604061536696,10.25
89613.9484584804,43158.82660800725,0.0,0.0,0.0,0.7932366742400847,0.6089134410082682,10.25
89613.81924788927,43159.30956878573,0.0,0.0,0.0,0.7755874195898285,0.6312401718632865,10.25
89613.71772536202,43159.79908650469,0.0,0.0,0.0,0.755497060548817,0.6551520369365397,10.25
89613.64696088154,43160.293972721134,0.0,0.0,0.0,0.7326365670959064,0.6806200559445229,10.25
89613.61021168654,43160.79252293882,0.0,0.0,0.0,0.706645785253428,0.7075674767706371,10.25
89613.61086326765,43161.29240507936,0.0,0.0,0.0,0.677125188719389,0.7358678405812635,10.25
89613.65235301068,43161.79053882789,0.0,0.0,0.0,0.6436158277045254,0.7653487220399722,10.25
89613.73808253345,43162.282961981,0.0,0.0,0.0,0.6055604646818648,0.7957992985761447,10.25
89613.87132450896,43162.764669367214,0.0,0.0,0.0,0.5622403352337167,0.8269738843737919,10.25
89614.0551190447,43163.22939666437,0.0,0.0,0.0,0.5126901845503318,0.8585736862178731,10.25
89614.29212317831,43163.669310491365,0.0,0.0,0.0,0.45561868892377316,0.8901750447543348,10.25
89614.58431186105,43164.074581673456,0.0,0.0,0.0,0.38942182271979314,0.9210595225009044,10.25
89614.93232555424,43164.43291540876,0.0,0.0,0.0,0.3124977950739927,0.9499184849627323,10.25
89615.33417717871,43164.72939873729,0.0,0.0,0.0,0.22420033466112962,0.974543077517786,10.25
89615.78323637195,43164.94756368028,0.0,0.0,0.0,0.12652058911192426,0.9919639814684662,10.25
89616.26641543965,43165.072856606355,0.0,0.0,0.0,0.02534557172159384,0.9996787493960775,10.25
89616.76495542053,43165.09815254966,0.0,0.0,0.0,-0.07097077779650367,0.9974783951038535,10.25
89617.25924352527,43165.027457279895,0.0,0.0,0.0,-0.15554635456242646,0.9878285942319851,10.25
89617.73457437464,43164.87395736899,0.0,0.0,0.0,-0.22557760776992236,0.9742252013127145,10.25
89618.18338740137,43164.654341616115,0.0,0.0,0.0,-0.28172232310677786,0.9594959784508325,10.25
89618.60383672065,43164.38414791862,0.0,0.0,0.0,-0.3261914347232519,0.9453037331530996,10.25
89618.99732584611,43164.07588413048,0.0,0.0,0.0,-0.3613935280918901,0.9324133835661607,10.25
89619.36665406585,43163.73897662887,0.0,0.0,0.0,-0.3893817320016907,0.9210764717347651,10.25
89619.71499523042,43163.3803681789,0.0,0.0,0.0,-0.41174760245657155,0.9112979270640668,10.25
89620.04543393452,43163.00517206443,0.0,0.0,0.0,-0.42967788693056747,0.9029822332044427,10.25
89620.36079513116,43162.61719990213,0.0,0.0,0.0,-0.4440449326903266,0.8960045188234507,10.25
89620.66360945642,43162.2193464755,0.0,0.0,0.0,-0.45548735082652253,0.8902422553648172,10.25
89620.95613474629,43161.81386068289,0.0,0.0,0.0,-0.4644721837902542,0.8855877090865208,10.25
89621.24039680095,43161.40253494203,0.0,0.0,0.0,-0.47134010341627214,0.8819515331987001,10.25
89621.51823335717,43160.98683873376,0.0,0.0,0.0,-0.476337831192373,0.8792623445678465,10.25
89621.79133468393,43160.56801426292,0.0,0.0,0.0,-0.47964161708458275,0.8774644831333553,10.25
89622.06127825819,43160.14714631704,0.0,0.0,0.0,-0.48137484601591535,0.8765148359401305,11.0
89622.32955646211,43159.72521420732,0.0,0.0,0.0,-0.4816222580694129,0.8763789137879344,11.0
89622.59759644893,43159.30313063752,0.0,0.0,0.0,-0.480442873970517,0.8770260229040812,11.0
89622.86677089905,43158.881770039356,0.0,0.0,0.0,-0.4778835511215488,0.8784231961688272,11.0
89623.13839763157,43158.46198693787,0.0,0.0,0.0,-0.47399502377277614,0.8805275222493874,11.0
89623.4137252022,43158.04462301245,0.0,0.0,0.0,-0.46885207565515036,0.8832767013534644,11.0
89623.69390107477,43157.63049964479,0.0,0.0,0.0,-0.46257875606839555,0.8865781942018515,11.0
89623.97991933434,43157.22039118458,0.0,0.0,0.0,-0.45537770562789476,0.8902983461834996,11.0
89624.27254714063,43156.814973792236,0.0,0.0,0.0,-0.44755918748863366,0.8942543115325271,11.0
89624.57223413436,43156.41474710723,0.0,0.0,0.0,-0.4395604188842161,0.8982130249280137,11.0
89624.87901701145,43156.01993305404,0.0,0.0,0.0,-0.4319125117858588,0.9019155072194015,11.0
89625.19246552644,43155.63038827369,0.0,0.0,0.0,-0.4303225395772748,0.9026751973615785,11.0
89625.50724187672,43155.24200374657,0.0,0.0,0.0,-0.4346217369590995,0.9006130943766337,11.0
89625.81822711606,43154.850727073695,0.0,0.0,0.0,-0.43868835280729895,0.898639265284585,11.0
89626.12561983785,43154.45670933657,0.0,0.0,0.0,-0.4425133834976095,0.8967619000746506,11.0
89626.42962695389,43154.06010822044,0.0,0.0,0.0,-0.44609758283964795,0.8949843275636861,11.0
89626.730455376,43153.661081410566,0.0,0.0,0.0,-0.4494418368168522,0.8933095965669987,11.0
89627.02831201596,43153.259786592185,0.0,0.0,0.0,-0.45254712852394513,0.8917404871736686,11.0
89627.32340378559,43152.856381450554,0.0,0.0,0.0,-0.45541450606429434,0.890279522209859,11.0
89627.61593759668,43152.45102367093,0.0,0.0,0.0,-0.4580450525890327,0.8889289790521571,11.0
89627.90612036106,43152.04387093854,0.0,0.0,0.0,-0.4604398590490726,0.8876909012707465,11.0
89628.19415899049,43151.63508093865,0.0,0.0,0.0,-0.46259999931171336,0.8865671100581178,11.0
89628.4802603968,43151.224811356515,0.0,0.0,0.0,-0.46452650801763573,0.8855592150437719,11.0
89628.76463149177,43150.81321987736,0.0,0.0,0.0,-0.46622036043310927,0.8846686246938013,11.0
89629.04747918724,43150.40046418646,0.0,0.0,0.0,-0.4676824552155318,0.8838965556464015,11.0
89629.32901039498,43149.98670196904,0.0,0.0,0.0,-0.46891359886018724,0.8832440414766394,11.0
89629.60943202682,43149.57209091038,0.0,0.0,0.0,-0.46991449292485765,0.8827119401816053,11.0
89629.88895099453,43149.156788695705,0.0,0.0,0.0,-0.47068572304855755,0.8823009407896246,11.0
89630.16777420993,43148.74095301027,0.0,0.0,0.0,-0.4712277502193321,0.8820115687581579,11.0
89630.44610858485,43148.32474153933,0.0,0.0,0.0,-0.4715409042296649,0.8818441901142571,11.0
89630.72416103103,43147.90831196812,0.0,0.0,0.0,-0.4716253787523907,0.8817990145813637,11.0
89631.0021384603,43147.49182198191,0.0,0.0,0.0,-0.4714812288429369,0.8818760972204396,11.0
89631.2802477845,43147.07542926593,0.0,0.0,0.0,-0.4711083702283587,0.8820753389029645,11.0
89631.55869591539,43146.65929150544,0.0,0.0,0.0,-0.4705065804173024,0.882396485591379,11.0
89631.83768976478,43146.2435663857,0.0,0.0,0.0,-0.4696755020582427,0.882839126209491,11.0
89632.11743624447,43145.82841159194,0.0,0.0,0.0,-0.4686146479935615,0.8834026894264418,11.0
89632.39814226629,43145.41398480942,0.0,0.0,0.0,-0.46732340869335676,0.8840864390359248,11.0
89632.68001474203,43145.00044372337,0.0,0.0,0.0,-0.4658010613667749,0.8848894683685562,11.0
89632.96326058346,43144.58794601907,0.0,0.0,0.0,-0.46404678145063083,0.8858106934471441,11.0
89633.24808670241,43144.17664938175,0.0,0.0,0.0,-0.46205965621981243,0.8868488451218892,11.0
89633.53470001068,43143.76671149666,0.0,0.0,0.0,-0.45983870060361626,0.8880024602596424,11.0
89633.82330742008,43143.35829004906,0.0,0.0,0.0,-0.45738287533848976,0.8892698720563379,11.0
89634.11411584241,43142.951542724186,0.0,0.0,0.0,-0.45469110747545793,0.8906491996194358,11.0
89634.40733218948,43142.546627207295,0.0,0.0,0.0,-0.45176231337644196,0.8921383369258187,11.0
89634.70316337305,43142.14370118363,0.0,0.0,0.0,-0.4485954239981162,0.8937349414496171,11.0
89635.00181630497,43141.74292233845,0.0,0.0,0.0,-0.4451894130497099,0.8954364223709324,11.0
89635.30349789704,43141.344448357,0.0,0.0,0.0,-0.4415433273184624,0.897239928949075,11.0
89635.60841506101,43140.94843692453,0.0,0.0,0.0,-0.4376563195525157,0.8991423390964004,11.0
89635.91677470875,43140.55504572629,0.0,0.0,0.0,-0.4335276840503196,0.90114024833095,11.0
89636.22878375203,43140.16443244753,0.0,0.0,0.0,-0.4268338860353178,0.9043300469032252,11.0
89636.54659015538,43139.778441549344,0.0,0.0,0.0,-0.41496715808400125,0.9098363906283852,11.0
89636.87438140107,43139.40090201131,0.0,0.0,0.0,-0.39990354439272585,0.9165572296273349,11.0
89637.21444086505,43139.03438659408,0.0,0.0,0.0,-0.3813388971932597,0.9244353116835318,11.0
89637.56899447627,43138.68189032919,0.0,0.0,0.0,-0.3589957907712702,0.9333391785457795,11.0
89637.9400769246,43138.346861221726,0.0,0.0,0.0,-0.3326755266186427,0.9430413532762011,11.0
89638.32934836618,43138.03317920804,0.0,0.0,0.0,-0.30232506209673676,0.9532048871193456,11.0
89638.73787333706,43137.74505408545,0.0,0.0,0.0,-0.2681041826771266,0.9633899248129129,11.0
89639.16589808294,43137.48682277358,0.0,0.0,0.0,-0.2304263034380318,0.973089779354343,11.0
89639.6126859397,43137.26265542433,0.0,0.0,0.0,-0.18994087217019054,0.9817955311974217,11.0
89640.07647487699,43137.076225999066,0.0,0.0,0.0,-0.14743940048617574,0.9890710910669046,11.0
89640.55458990968,43136.93044264767,0.0,0.0,0.0,-0.1037006291884912,0.9946085559183125,11.0
89641.04368139195,43136.827333727466,0.0,0.0,0.0,-0.05932184937667248,0.9982389083714035,11.0
89641.54000320795,43136.76813532609,0.0,0.0,0.0,-0.014588095261206491,0.9998935880765762,11.0
89642.03962822084,43136.753553516326,0.0,0.0,0.0,0.030594146305172768,0.9995318895422285,11.0
89642.53852549868,43136.78412312551,0.0,0.0,0.0,0.07670333971697518,0.9970539592601106,11.0
89643.03246656043,43136.86057332532,0.0,0.0,0.0,0.1245664062508242,0.9922112730833865,11.0
89643.5167585648,43136.9841207394,0.0,0.0,0.0,0.17528085951318934,0.9845184712783797,11.0
89643.98581940365,43137.15660863387,0.0,0.0,0.0,0.23005717118805832,0.9731771154239851,11.0
89644.43264363702,43137.38037008077,0.0,0.0,0.0,0.28989152026882276,0.9570595104152253,11.0
89644.84831915535,43137.65762183198,0.0,0.0,0.0,0.35496954440153394,0.9348778650430052,11.0
89645.22200080735,43137.98919552341,0.0,0.0,0.0,0.42388438501537146,0.9057163066546502,11.0
89645.54201398691,43138.37274435545,0.0,0.0,0.0,0.4932371322897609,0.8698948967148692,11.0
89645.79847668653,43138.80138357497,0.0,0.0,0.0,0.5584551621202387,0.82953470807511,11.0
89645.98643649169,43139.26422775512,0.0,0.0,0.0,0.6156836428966843,0.7879934338999711,11.0
89646.10728410656,43139.74903726482,0.0,0.0,0.0,0.6631986600104611,0.7484434095910851,11.0
89646.16742052844,43140.24514723642,0.0,0.0,0.0,0.7013205544660119,0.7128460422023016,11.0
89646.17556710585,43140.74490276459,0.0,0.0,0.0,0.7314583441459924,0.6818861274283288,11.0
89646.14054419353,43141.243554508175,0.0,0.0,0.0,0.7552614374186856,0.6554236501288773,11.0
89646.07013568172,43141.738491092925,0.0,0.0,0.0,0.7741959948485602,0.6329459388924525,11.0
